date,ref_price,diff_price,diff_price_rat,close_price,vol,open_price,highest_price,lowest_price,transaction,foreign_buy,foreign_sell
2014-04-03,3.46,0.21,6.0,3.67,6000.0,3.46,3.74,3.46,0.0,0.0,0.0
2014-04-04,3.67,0.0,0.0,3.67,17400.0,3.6,3.67,3.46,24.0,0.0,0.0
2014-04-07,3.67,-0.07,-1.89,3.6,210.0,3.46,3.6,3.46,0.0,0.0,0.0
2014-04-08,3.6,0.0,0.0,3.6,5100.0,3.25,3.6,3.25,0.0,0.0,0.0
2014-04-10,3.6,0.0,0.0,3.6,4100.0,3.53,3.6,3.53,0.0,0.0,0.0
2014-04-11,3.6,0.0,0.0,3.6,1000.0,3.6,3.6,3.6,0.0,0.0,0.0
2014-04-14,3.6,-0.14,-3.85,3.46,5620.0,3.46,3.46,3.46,0.0,0.0,0.0
2014-04-15,3.46,-0.21,-6.0,3.25,21800.0,3.46,3.67,3.25,0.0,0.0,0.0
2014-04-16,3.25,0.28,8.51,3.53,2728.0,3.46,3.53,3.25,0.0,0.0,0.0
2014-04-17,3.53,0.07,1.96,3.6,200.0,3.6,3.6,3.6,0.0,0.0,0.0
2014-04-18,3.6,0.0,0.0,3.6,9310.0,3.6,3.6,3.25,0.0,0.0,0.0
2014-04-21,3.6,-0.14,-3.85,3.46,4500.0,3.39,3.46,3.25,0.0,0.0,0.0
2014-04-22,3.46,-0.35,-10.0,3.12,900.0,3.25,3.25,3.12,0.0,0.0,0.0
2014-04-23,3.12,0.28,8.89,3.39,4120.0,3.39,3.39,3.32,0.0,0.0,0.0
2014-04-24,3.39,0.14,4.08,3.53,100.0,3.53,3.53,3.53,0.0,0.0,0.0
2014-04-25,3.53,0.07,1.96,3.6,100.0,3.6,3.6,3.6,0.0,0.0,0.0
2014-04-28,3.6,0.0,0.0,3.6,100.0,3.6,3.6,3.6,0.0,0.0,0.0
2014-04-29,3.6,0.0,0.0,3.6,0.0,3.6,3.6,3.6,0.0,0.0,0.0
2014-05-05,3.6,0.0,0.0,3.6,16600.0,3.6,3.67,3.6,0.0,0.0,0.0
2014-05-06,3.6,-0.21,-5.77,3.39,12900.0,3.39,3.53,3.25,0.0,7000.0,0.0
2014-05-07,3.39,0.07,2.04,3.46,11000.0,3.46,3.46,3.46,0.0,9500.0,0.0
2014-05-08,3.46,0.14,4.0,3.6,6100.0,3.25,3.6,3.25,0.0,5000.0,0.0
2014-05-09,3.6,-0.07,-1.93,3.53,2600.0,3.46,3.53,3.46,0.0,1000.0,0.0
2014-05-12,3.53,-0.35,-9.8,3.18,5600.0,3.18,3.18,3.18,0.0,5000.0,0.0
2014-05-13,3.18,0.28,8.7,3.46,1500.0,3.18,3.46,3.18,0.0,1500.0,0.0
2014-05-14,3.46,0.21,6.0,3.67,200.0,3.74,3.74,3.67,0.0,100.0,0.0
2014-05-15,3.67,0.0,0.0,3.67,0.0,3.67,3.67,3.67,0.0,0.0,0.0
2014-05-16,3.67,0.07,1.89,3.74,100.0,3.74,3.74,3.74,75.0,100.0,0.0
2014-05-19,3.74,0.0,0.0,3.74,0.0,3.74,3.74,3.74,0.0,0.0,0.0
2014-05-20,3.74,-0.21,-5.56,3.53,14500.0,3.46,3.53,3.39,0.0,13000.0,0.0
2014-05-21,3.53,0.0,0.0,3.53,69700.0,3.53,3.88,3.18,0.0,21000.0,0.0
2014-05-22,3.53,0.0,0.0,3.53,30900.0,3.18,3.53,3.18,0.0,12600.0,0.0
2014-05-23,3.53,-0.14,-3.92,3.39,6920.0,3.18,3.39,3.18,0.0,2100.0,0.0
2014-05-26,3.39,-0.07,-2.04,3.32,11762.0,3.12,3.32,3.12,0.0,2900.0,0.0
2014-05-27,3.32,-0.28,-8.33,3.05,30700.0,3.25,3.6,3.05,0.0,5600.0,500.0
2014-05-28,3.05,0.28,9.09,3.32,4658.0,3.18,3.32,2.91,0.0,1800.0,900.0
2014-05-29,3.32,0.14,4.17,3.46,6100.0,3.05,3.46,3.05,0.0,4000.0,400.0
2014-05-30,3.46,-0.28,-8.0,3.18,16800.0,3.25,3.32,3.12,0.0,0.0,0.0
2014-06-02,3.18,-0.07,-2.17,3.12,200.0,2.98,3.12,2.98,0.0,100.0,0.0
2014-06-03,3.12,0.0,0.0,3.12,1600.0,3.12,3.12,2.98,0.0,400.0,200.0
2014-06-04,3.12,0.0,0.0,3.12,700.0,3.18,3.18,2.91,0.0,0.0,100.0
2014-06-05,3.12,0.07,2.22,3.18,1900.0,3.05,3.18,3.05,93.0,100.0,493.0
2014-06-06,3.18,-0.07,-2.17,3.12,6100.0,3.12,3.18,3.05,0.0,0.0,0.0
2014-06-09,3.12,0.07,2.22,3.18,19200.0,2.91,3.18,2.91,0.0,0.0,200.0
2014-06-10,3.18,0.0,0.0,3.18,0.0,3.18,3.18,3.18,0.0,0.0,0.0
2014-06-11,3.18,0.28,8.7,3.46,500.0,3.18,3.46,3.18,0.0,500.0,300.0
2014-06-12,3.46,-0.35,-10.0,3.12,3038.0,3.46,3.46,3.12,0.0,0.0,0.0
2014-06-13,3.12,0.14,4.44,3.25,1200.0,3.12,3.25,3.12,0.0,0.0,100.0
2014-06-16,3.25,-0.07,-2.13,3.18,1900.0,3.05,3.18,3.05,0.0,100.0,900.0
2014-06-17,3.18,0.28,8.7,3.46,26900.0,3.32,3.46,3.32,0.0,0.0,0.0
2014-06-18,3.46,0.0,0.0,3.46,2600.0,3.39,3.46,3.12,0.0,2200.0,0.0
2014-06-19,3.46,0.0,0.0,3.46,1900.0,3.25,3.46,3.25,0.0,100.0,0.0
2014-06-20,3.46,-0.35,-10.0,3.12,304.0,3.46,3.46,3.12,0.0,0.0,0.0
2014-06-23,3.12,0.14,4.44,3.25,11100.0,3.32,3.32,3.12,0.0,3200.0,0.0
2014-06-24,3.25,0.0,0.0,3.25,5500.0,3.25,3.25,3.25,0.0,0.0,0.0
2014-06-25,3.25,0.14,4.26,3.39,410.0,3.25,3.39,3.25,81.0,400.0,81.0
2014-06-26,3.39,0.07,2.04,3.46,110.0,3.46,3.46,3.46,25.0,100.0,0.0
2014-06-27,3.46,0.0,0.0,3.46,0.0,3.46,3.46,3.46,0.0,0.0,0.0
2014-06-30,3.46,-0.07,-2.0,3.39,368.0,3.18,3.39,3.18,0.0,200.0,0.0
2014-07-01,3.39,0.0,0.0,3.39,10.0,3.39,3.39,3.39,0.0,0.0,0.0
2014-07-02,3.39,0.0,0.0,3.39,8500.0,3.18,3.39,3.18,0.0,100.0,0.0
2014-07-03,3.39,0.0,0.0,3.39,5100.0,3.39,3.39,3.39,0.0,0.0,0.0
2014-07-04,3.39,0.0,0.0,3.39,202.0,3.18,3.39,3.18,0.0,0.0,0.0
2014-07-07,3.39,0.07,2.04,3.46,300.0,3.18,3.46,3.18,0.0,200.0,0.0
2014-07-08,3.46,-0.07,-2.0,3.39,5110.0,3.18,3.39,3.18,0.0,100.0,0.0
2014-07-09,3.39,0.07,2.04,3.46,278.0,3.39,3.46,3.39,0.0,200.0,0.0
2014-07-10,3.46,0.14,4.0,3.6,3658.0,3.81,3.81,3.46,96.0,1600.0,0.0
2014-07-11,3.6,0.0,0.0,3.6,1327.0,3.46,3.6,3.46,0.0,300.0,0.0
2014-07-14,3.6,0.0,0.0,3.6,1300.0,3.74,3.81,3.53,0.0,300.0,0.0
2014-07-15,3.6,0.0,0.0,3.6,0.0,3.6,3.6,3.6,0.0,300.0,0.0
2014-07-16,3.6,0.0,0.0,3.6,46.0,3.6,3.6,3.6,0.0,0.0,10.0
2014-07-17,3.6,0.0,0.0,3.6,8.0,3.6,3.6,3.6,0.0,0.0,0.0
2014-07-18,3.6,-0.14,-3.85,3.46,1100.0,3.25,3.46,3.25,0.0,100.0,0.0
2014-07-21,3.46,-0.28,-8.0,3.18,4100.0,3.53,3.67,3.18,0.0,200.0,0.0
2014-07-22,3.18,0.07,2.17,3.25,100.0,3.25,3.25,3.25,0.0,0.0,0.0
2014-07-23,3.25,0.14,4.26,3.39,200.0,3.18,3.39,3.18,0.0,100.0,0.0
2014-07-24,3.39,-0.14,-4.08,3.25,7110.0,3.18,3.25,3.12,0.0,100.0,5600.0
2014-07-25,3.25,0.07,2.13,3.32,300.0,3.18,3.32,3.18,0.0,200.0,0.0
2014-07-28,3.32,0.07,2.08,3.39,600.0,3.12,3.39,3.12,0.0,0.0,0.0
2014-07-29,3.39,0.07,2.04,3.46,100.0,3.46,3.46,3.46,0.0,0.0,0.0
2014-07-30,3.46,0.0,0.0,3.46,27.0,3.46,3.46,3.46,0.0,0.0,0.0
2014-07-31,3.46,0.35,10.0,3.81,735.0,3.12,3.81,3.12,0.0,100.0,0.0
2014-08-01,3.81,-0.35,-9.09,3.46,600.0,3.46,3.53,3.46,0.0,0.0,0.0
2014-08-04,3.46,-0.07,-2.0,3.39,5500.0,3.46,3.46,3.18,0.0,500.0,0.0
2014-08-05,3.39,0.0,0.0,3.39,5500.0,3.12,3.39,3.12,0.0,100.0,0.0
2014-08-06,3.39,0.0,0.0,3.39,5100.0,3.46,3.46,3.18,0.0,200.0,0.0
2014-08-07,3.39,-0.07,-2.04,3.32,10104.0,3.12,3.32,3.12,0.0,100.0,0.0
2014-08-08,3.32,0.0,0.0,3.32,2300.0,3.18,3.32,3.18,0.0,700.0,0.0
2014-08-11,3.32,-0.28,-8.33,3.05,7832.0,3.32,3.53,3.05,0.0,800.0,1200.0
2014-08-12,3.05,0.28,9.09,3.32,26401.0,3.12,3.32,3.12,0.0,0.0,1501.0
2014-08-13,3.32,0.21,6.25,3.53,3790.0,3.25,3.6,3.12,0.0,500.0,700.0
2014-08-14,3.53,0.35,9.81,3.88,5900.0,3.32,3.88,3.32,0.0,500.0,700.0
2014-08-15,3.88,0.35,8.93,4.22,77110.0,3.53,4.22,3.53,0.0,200.0,0.0
2014-08-18,4.22,-0.42,-9.84,3.81,800.0,4.15,4.15,3.81,0.0,100.0,100.0
2014-08-19,3.81,-0.14,-3.64,3.67,5100.0,3.46,3.67,3.46,0.0,100.0,0.0
2014-08-20,3.67,-0.35,-9.43,3.32,40430.0,3.67,3.67,3.32,0.0,18000.0,39900.0
2014-08-21,3.32,0.0,0.0,3.32,519.0,3.32,3.32,3.32,12.0,400.0,23.0
2014-08-22,3.32,0.14,4.17,3.46,100.0,3.46,3.46,3.46,0.0,400.0,23.0
2014-08-25,3.46,0.0,0.0,3.46,206.0,3.46,3.46,3.46,0.0,100.0,0.0
2014-08-26,3.46,-0.35,-10.0,3.12,74900.0,3.18,3.18,3.12,0.0,1100.0,68400.0
2014-08-27,3.12,0.0,0.0,3.12,49996.0,2.98,3.18,2.98,0.0,1100.0,68400.0
2014-08-28,3.12,0.0,0.0,3.12,26027.0,3.18,3.18,3.12,0.0,0.0,23115.0
2014-08-29,3.12,0.0,0.0,3.12,1600.0,3.18,3.18,3.12,0.0,0.0,800.0
2014-09-03,3.12,0.07,2.22,3.18,800.0,3.18,3.18,3.18,0.0,0.0,800.0
2014-09-04,3.18,-0.07,-2.17,3.12,1100.0,2.98,3.18,2.98,0.0,0.0,400.0
2014-09-05,3.12,-0.07,-2.22,3.05,600.0,3.18,3.18,3.05,0.0,0.0,0.0
2014-09-08,3.05,0.28,9.09,3.32,364.0,3.18,3.32,3.18,0.0,0.0,0.0
2014-09-09,3.32,0.07,2.08,3.39,6138.0,3.12,3.39,3.12,0.0,0.0,1300.0
2014-09-10,3.39,-0.07,-2.04,3.32,5018.0,3.32,3.46,3.32,0.0,0.0,0.0
2014-09-11,3.32,0.0,0.0,3.32,4572.0,3.12,3.32,3.12,0.0,0.0,100.0
2014-09-12,3.32,0.14,4.17,3.46,15100.0,3.32,3.46,3.32,0.0,0.0,0.0
2014-09-15,3.46,-0.21,-6.0,3.25,324.0,3.12,3.25,3.12,0.0,0.0,0.0
2014-09-16,3.25,-0.07,-2.13,3.18,1978.0,3.18,3.18,3.18,0.0,0.0,0.0
2014-09-17,3.18,0.0,0.0,3.18,2500.0,3.18,3.18,3.18,0.0,0.0,0.0
2014-09-18,3.18,0.0,0.0,3.18,0.0,3.18,3.18,3.18,0.0,0.0,0.0
2014-09-19,3.18,0.0,0.0,3.18,72.0,3.18,3.18,3.18,0.0,0.0,0.0
2014-09-22,3.18,0.0,0.0,3.18,1300.0,3.12,3.18,3.12,0.0,0.0,900.0
2014-09-23,3.18,0.0,0.0,3.18,0.0,3.18,3.18,3.18,0.0,0.0,0.0
2014-09-24,3.18,0.0,0.0,3.18,400.0,3.18,3.18,3.18,0.0,0.0,0.0
2014-09-25,3.18,0.28,8.7,3.46,35322.0,3.32,3.46,3.32,0.0,0.0,0.0
2014-09-26,3.46,0.0,0.0,3.46,18908.0,3.67,3.67,3.46,0.0,0.0,0.0
2014-09-29,3.46,0.0,0.0,3.46,0.0,3.46,3.46,3.46,0.0,0.0,0.0
2014-09-30,3.46,0.0,0.0,3.46,0.0,3.46,3.46,3.46,0.0,0.0,0.0
2014-10-01,3.46,0.0,0.0,3.46,24.0,3.46,3.46,3.46,286000.0,0.0,0.0
2014-10-02,3.46,0.0,0.0,3.46,100.0,3.46,3.46,3.46,20.0,0.0,0.0
2014-10-03,3.46,0.0,0.0,3.46,0.0,3.46,3.46,3.46,0.0,0.0,0.0
2014-10-06,3.46,-0.35,-10.0,3.12,300.0,3.12,3.12,3.12,0.0,0.0,0.0
2014-10-07,3.12,0.28,8.89,3.39,200.0,3.39,3.39,3.39,0.0,0.0,0.0
2014-10-08,3.39,0.21,6.12,3.6,1504.0,3.46,3.6,3.46,0.0,0.0,0.0
2014-10-09,3.6,0.0,0.0,3.6,0.0,3.6,3.6,3.6,0.0,0.0,0.0
2014-10-10,3.6,-0.14,-3.85,3.46,174.0,3.46,3.46,3.46,0.0,0.0,0.0
2014-10-13,3.46,0.0,0.0,3.46,0.0,3.46,3.46,3.46,0.0,0.0,0.0
2014-10-14,3.46,0.0,0.0,3.46,0.0,3.46,3.46,3.46,0.0,0.0,0.0
2014-10-15,3.46,0.0,0.0,3.46,10700.0,3.6,3.6,3.46,0.0,10000.0,0.0
2014-10-16,3.46,0.0,0.0,3.46,0.0,3.46,3.46,3.46,0.0,0.0,0.0
2014-10-17,3.46,-0.28,-8.0,3.18,1200.0,3.18,3.18,3.18,0.0,0.0,0.0
2014-10-20,3.18,-0.14,-4.35,3.05,10400.0,3.18,3.18,2.98,0.0,0.0,0.0
2014-10-21,3.05,0.0,0.0,3.05,0.0,3.05,3.05,3.05,0.0,0.0,0.0
2014-10-22,3.05,0.28,9.09,3.32,2000.0,3.32,3.32,3.32,0.0,0.0,0.0
2014-10-23,3.32,0.14,4.17,3.46,7410.0,3.46,3.46,3.46,0.0,0.0,0.0
2014-10-24,3.46,0.0,0.0,3.46,9100.0,3.46,3.46,3.46,0.0,0.0,0.0
2014-10-27,3.46,0.0,0.0,3.46,6000.0,3.46,3.46,3.46,78.0,0.0,78.0
2014-10-28,3.46,0.0,0.0,3.46,0.0,3.46,3.46,3.46,0.0,0.0,78.0
2014-10-29,3.46,0.0,0.0,3.46,10.0,3.46,3.46,3.46,0.0,0.0,0.0
2014-10-30,3.46,0.0,0.0,3.46,4411.0,3.12,3.46,3.12,0.0,0.0,0.0
2014-10-31,3.46,-0.28,-8.0,3.18,944.0,3.18,3.18,3.18,0.0,0.0,0.0
2014-11-03,3.18,0.28,8.7,3.46,158.0,3.46,3.46,3.46,0.0,0.0,0.0
2014-11-04,3.46,0.0,0.0,3.46,1000.0,3.46,3.46,3.46,0.0,0.0,0.0
2014-11-05,3.46,0.0,0.0,3.46,28600.0,3.46,3.46,3.46,0.0,0.0,26100.0
2014-11-06,3.46,0.0,0.0,3.46,100.0,3.46,3.46,3.46,0.0,0.0,0.0
2014-11-07,3.46,0.0,0.0,3.46,0.0,3.46,3.46,3.46,0.0,0.0,0.0
2014-11-10,3.46,0.0,0.0,3.46,3400.0,3.46,3.46,3.46,0.0,0.0,0.0
2014-11-11,3.46,0.0,0.0,3.46,1260.0,3.46,3.46,3.46,0.0,0.0,0.0
2014-11-12,3.46,0.0,0.0,3.46,0.0,3.46,3.46,3.46,0.0,0.0,0.0
2014-11-13,3.46,0.07,2.0,3.53,600.0,3.53,3.53,3.53,0.0,0.0,0.0
2014-11-14,3.53,0.0,0.0,3.53,0.0,3.53,3.53,3.53,0.0,0.0,0.0
2014-11-17,3.53,0.0,0.0,3.53,0.0,3.53,3.53,3.53,0.0,0.0,0.0
2014-11-18,3.53,0.0,0.0,3.53,700.0,3.39,3.53,3.39,0.0,0.0,300.0
2014-11-19,3.53,0.0,0.0,3.53,400.0,3.53,3.53,3.53,0.0,0.0,0.0
2014-11-20,3.53,0.14,3.92,3.67,3806.0,3.6,3.67,3.6,0.0,0.0,0.0
2014-11-21,3.67,0.35,9.43,4.02,15338.0,3.74,4.02,3.74,0.0,0.0,0.0
2014-11-24,4.02,0.35,8.62,4.36,100.0,4.36,4.36,4.36,0.0,0.0,0.0
2014-11-25,4.36,-0.42,-9.52,3.95,5700.0,4.02,4.02,3.95,0.0,1000.0,4000.0
2014-11-26,3.95,0.0,0.0,3.95,5020.0,3.95,3.95,3.95,0.0,0.0,20.0
2014-11-27,3.95,0.0,0.0,3.95,0.0,3.95,3.95,3.95,43.0,0.0,43.0
2014-11-28,3.95,0.0,0.0,3.95,0.0,3.95,3.95,3.95,0.0,0.0,0.0
2014-12-01,3.95,-0.35,-8.77,3.6,190.0,3.6,3.6,3.6,0.0,0.0,0.0
2014-12-02,3.6,0.07,1.92,3.67,1100.0,3.6,3.67,3.6,0.0,1000.0,0.0
2014-12-03,3.67,-0.28,-7.55,3.39,100.0,3.39,3.39,3.39,0.0,0.0,0.0
2014-12-04,3.39,0.28,8.16,3.67,600.0,3.18,3.67,3.18,0.0,0.0,0.0
2014-12-05,3.67,0.0,0.0,3.67,10.0,3.67,3.67,3.67,0.0,0.0,0.0
2014-12-08,3.67,-0.21,-5.66,3.46,500.0,4.02,4.02,3.46,0.0,0.0,0.0
2014-12-09,3.46,0.07,2.0,3.53,2800.0,3.53,3.53,3.39,0.0,0.0,0.0
2014-12-10,3.53,-0.14,-3.92,3.39,928.0,3.39,3.39,3.39,0.0,0.0,0.0
2014-12-11,3.39,-0.21,-6.12,3.18,100.0,3.18,3.18,3.18,0.0,0.0,0.0
2014-12-12,3.18,0.0,0.0,3.18,30.0,3.18,3.18,3.18,0.0,0.0,0.0
2014-12-15,3.18,0.0,0.0,3.18,0.0,3.18,3.18,3.18,0.0,0.0,0.0
2014-12-16,3.18,0.28,8.7,3.46,133.0,3.46,3.46,3.46,0.0,0.0,0.0
2014-12-17,3.46,0.0,0.0,3.46,0.0,3.46,3.46,3.46,0.0,0.0,0.0
2014-12-18,3.46,-0.35,-10.0,3.12,108.0,3.12,3.12,3.12,0.0,0.0,0.0
2014-12-19,3.12,0.28,8.89,3.39,163.0,3.39,3.39,3.39,0.0,0.0,0.0
2014-12-22,3.39,0.14,4.08,3.53,100.0,3.53,3.53,3.53,0.0,0.0,0.0
2014-12-23,3.53,0.0,0.0,3.53,40.0,3.53,3.53,3.53,0.0,0.0,0.0
2014-12-24,3.53,-0.14,-3.92,3.39,462.0,3.25,3.39,3.18,0.0,0.0,0.0
2014-12-25,3.39,0.28,8.16,3.67,600.0,3.67,3.67,3.67,0.0,0.0,0.0
2014-12-26,3.67,0.0,0.0,3.67,500.0,3.67,3.67,3.67,12.0,0.0,0.0
2014-12-29,3.67,-0.21,-5.66,3.46,300.0,3.6,3.6,3.46,0.0,0.0,0.0
2014-12-30,3.46,0.0,0.0,3.46,0.0,3.46,3.46,3.46,0.0,0.0,0.0
2014-12-31,3.46,0.0,0.0,3.46,0.0,3.46,3.46,3.46,0.0,0.0,0.0
2015-01-05,3.46,0.0,0.0,3.46,30.0,3.46,3.46,3.46,0.0,0.0,0.0
2015-01-06,3.46,0.0,0.0,3.46,12.0,3.46,3.46,3.46,0.0,0.0,0.0
2015-01-07,3.46,0.07,2.0,3.53,620.0,3.46,3.53,3.46,0.0,0.0,0.0
2015-01-08,3.53,0.0,0.0,3.53,0.0,3.53,3.53,3.53,0.0,0.0,0.0
2015-01-09,3.53,0.0,0.0,3.53,0.0,3.53,3.53,3.53,0.0,0.0,0.0
2015-01-12,3.53,-0.28,-7.84,3.25,1700.0,3.18,3.25,3.18,0.0,0.0,0.0
2015-01-13,3.25,0.28,8.51,3.53,5960.0,3.39,3.53,3.39,0.0,0.0,0.0
2015-01-14,3.53,0.0,0.0,3.53,2100.0,3.53,3.53,3.53,0.0,0.0,0.0
2015-01-15,3.53,0.0,0.0,3.53,230.0,3.53,3.53,3.53,12.0,0.0,0.0
2015-01-16,3.53,0.0,0.0,3.53,2700.0,3.53,3.53,3.46,0.0,0.0,0.0
2015-01-19,3.53,-0.28,-7.84,3.25,2600.0,3.53,3.53,3.25,0.0,0.0,0.0
2015-01-20,3.25,0.07,2.13,3.32,410.0,3.32,3.32,3.32,0.0,0.0,0.0
2015-01-21,3.32,0.21,6.25,3.53,100.0,3.53,3.53,3.53,0.0,0.0,0.0
2015-01-22,3.53,0.0,0.0,3.53,0.0,3.53,3.53,3.53,0.0,0.0,0.0
2015-01-23,3.53,0.0,0.0,3.53,0.0,3.53,3.53,3.53,0.0,0.0,0.0
2015-01-26,3.53,0.0,0.0,3.53,0.0,3.53,3.53,3.53,0.0,0.0,0.0
2015-01-27,3.53,0.0,0.0,3.53,15200.0,3.53,3.53,3.53,0.0,0.0,0.0
2015-01-28,3.53,-0.35,-9.8,3.18,224.0,3.18,3.18,3.18,0.0,0.0,0.0
2015-01-29,3.18,0.14,4.35,3.32,8000.0,3.32,3.32,3.32,0.0,0.0,8000.0
2015-01-30,3.32,0.0,0.0,3.32,0.0,3.32,3.32,3.32,0.0,0.0,0.0
2015-02-02,3.32,0.28,8.33,3.6,1200.0,3.46,3.6,3.46,0.0,0.0,0.0
2015-02-03,3.6,-0.14,-3.85,3.46,200.0,3.46,3.46,3.46,0.0,0.0,0.0
2015-02-04,3.46,0.0,0.0,3.46,0.0,3.46,3.46,3.46,0.0,0.0,0.0
2015-02-05,3.46,0.0,0.0,3.46,0.0,3.46,3.46,3.46,0.0,0.0,0.0
2015-02-06,3.46,0.0,0.0,3.46,0.0,3.46,3.46,3.46,0.0,0.0,0.0
2015-02-09,3.46,0.0,0.0,3.46,0.0,3.46,3.46,3.46,0.0,0.0,0.0
2015-02-10,3.46,0.0,0.0,3.46,0.0,3.46,3.46,3.46,0.0,0.0,0.0
2015-02-11,3.46,0.0,0.0,3.46,46.0,3.46,3.46,3.46,45.0,0.0,45.0
2015-02-12,3.46,0.0,0.0,3.46,10.0,3.46,3.46,3.46,0.0,0.0,0.0
2015-02-13,3.46,0.28,8.0,3.74,1100.0,3.46,3.74,3.46,0.0,0.0,0.0
2015-02-24,3.74,0.0,0.0,3.74,0.0,3.74,3.74,3.74,0.0,0.0,0.0
2015-02-25,3.74,-0.28,-7.41,3.46,239.0,3.46,3.46,3.46,0.0,0.0,0.0
2015-02-26,3.46,0.0,0.0,3.46,20.0,3.46,3.46,3.46,0.0,0.0,0.0
2015-02-27,3.46,-0.14,-4.0,3.32,260.0,3.32,3.32,3.32,0.0,0.0,260.0
2015-03-02,3.32,0.0,0.0,3.32,190.0,3.32,3.32,3.32,0.0,0.0,0.0
2015-03-03,3.32,-0.14,-4.17,3.18,1100.0,3.18,3.18,3.18,0.0,0.0,0.0
2015-03-04,3.18,0.0,0.0,3.18,0.0,3.18,3.18,3.18,0.0,0.0,0.0
2015-03-05,3.18,0.07,2.17,3.25,200.0,3.25,3.25,3.25,0.0,0.0,0.0
2015-03-06,3.25,0.0,0.0,3.25,0.0,3.25,3.25,3.25,0.0,0.0,0.0
2015-03-09,3.25,0.0,0.0,3.25,0.0,3.25,3.25,3.25,0.0,0.0,0.0
2015-03-10,3.25,0.0,0.0,3.25,0.0,3.25,3.25,3.25,0.0,0.0,0.0
2015-03-11,3.25,0.0,0.0,3.25,1100.0,3.25,3.25,3.25,0.0,0.0,0.0
2015-03-12,3.25,0.0,0.0,3.25,0.0,3.25,3.25,3.25,0.0,0.0,0.0
2015-03-13,3.25,0.28,8.51,3.53,550.0,3.53,3.53,3.53,0.0,0.0,0.0
2015-03-16,3.53,-0.35,-9.8,3.18,200.0,3.18,3.18,3.18,0.0,0.0,0.0
2015-03-17,3.18,0.28,8.7,3.46,4030.0,3.46,3.46,3.46,0.0,0.0,0.0
2015-03-18,3.46,0.07,2.0,3.53,820.0,3.46,3.53,3.46,6.0,0.0,606.0
2015-03-19,3.53,0.07,1.96,3.6,5800.0,3.46,3.6,3.46,0.0,0.0,0.0
2015-03-20,3.6,0.21,5.77,3.81,270.0,3.81,3.81,3.81,0.0,0.0,0.0
2015-03-23,3.81,0.0,0.0,3.81,0.0,3.81,3.81,3.81,0.0,0.0,0.0
2015-03-24,3.81,-0.14,-3.64,3.67,400.0,3.67,3.67,3.67,0.0,0.0,0.0
2015-03-25,3.67,-0.07,-1.89,3.6,2651.0,3.67,3.67,3.32,0.0,0.0,0.0
2015-03-26,3.6,0.0,0.0,3.6,0.0,3.6,3.6,3.6,0.0,0.0,0.0
2015-03-27,3.6,0.0,0.0,3.6,10.0,3.6,3.6,3.6,0.0,0.0,0.0
2015-03-30,3.6,0.35,9.61,3.95,24870.0,3.67,3.95,3.67,0.0,0.0,70.0
2015-03-31,3.95,0.0,0.0,3.95,4800.0,3.95,3.95,3.95,0.0,0.0,0.0
2015-04-01,3.95,0.0,0.0,3.95,0.0,3.95,3.95,3.95,0.0,0.0,0.0
2015-04-02,3.95,-0.35,-8.77,3.6,179.0,3.6,3.6,3.6,0.0,0.0,0.0
2015-04-03,3.6,0.0,0.0,3.6,0.0,3.6,3.6,3.6,0.0,0.0,0.0
2015-04-06,3.6,0.0,0.0,3.6,0.0,3.6,3.6,3.6,0.0,0.0,0.0
2015-04-07,3.6,0.35,9.61,3.95,10240.0,3.6,3.95,3.6,0.0,100.0,0.0
2015-04-08,3.95,0.35,8.77,4.29,12800.0,4.29,4.29,4.29,0.0,0.0,0.0
2015-04-09,4.29,0.28,6.45,4.57,1820.0,4.71,4.71,4.57,0.0,0.0,0.0
2015-04-10,4.57,0.07,1.51,4.64,5560.0,4.71,4.71,4.64,0.0,0.0,0.0
2015-04-13,4.64,0.0,0.0,4.64,2000.0,4.64,4.64,4.64,177500.0,0.0,0.0
2015-04-14,4.64,-0.28,-5.97,4.36,2368.0,4.36,4.36,4.36,0.0,0.0,100.0
2015-04-15,4.36,-0.35,-7.94,4.02,500.0,4.02,4.02,4.02,0.0,0.0,0.0
2015-04-16,4.02,0.35,8.62,4.36,1100.0,4.36,4.36,4.36,0.0,0.0,0.0
2015-04-17,4.36,0.0,0.0,4.36,0.0,4.36,4.36,4.36,0.0,0.0,0.0
2015-04-20,4.36,0.21,4.76,4.57,100.0,4.57,4.57,4.57,0.0,0.0,0.0
2015-04-21,4.57,0.07,1.51,4.64,200.0,4.57,4.64,4.57,0.0,0.0,0.0
2015-04-22,4.64,0.0,0.0,4.64,310.0,4.64,4.64,4.64,0.0,0.0,300.0
2015-04-23,4.64,0.0,0.0,4.64,0.0,4.64,4.64,4.64,0.0,0.0,0.0
2015-04-24,4.64,0.0,0.0,4.64,0.0,4.64,4.64,4.64,0.0,0.0,0.0
2015-04-27,4.64,0.0,0.0,4.64,0.0,4.64,4.64,4.64,0.0,0.0,0.0
2015-05-04,4.64,-0.42,-8.95,4.22,3100.0,4.36,4.36,4.22,0.0,0.0,0.0
2015-05-05,4.22,0.21,4.92,4.43,2473.0,4.43,4.43,4.43,0.0,0.0,0.0
2015-05-06,4.43,0.0,0.0,4.43,0.0,4.43,4.43,4.43,0.0,0.0,0.0
